0,1,2,3,4,word,summary
-0.11446366682898201,-2.2693625278562664,0.2563967261767799,-0.15827356801497192,0.011414515297765014,der deutsch+e,9.117267234459792
-5.796318414794431,0.605997711711284,0.3341224869598748,0.21351272892403905,0.017235622154261734,+3591,2.7504560301421703
-5.796318414794431,0.605997711711284,0.3341224869598748,0.21351272892403905,0.017235622154261734,deutsch+e +3591,2.7504560301421703
-5.814463709502241,0.6173425356270441,0.326301010807723,0.21012366969523175,0.016969639644714693,+3591 chars,2.729103130420761
-6.004716873769789,0.7349608290897591,0.23895297975587393,0.17287471870515986,0.013953077941741915,Terminal,2.5058024907919005
-6.004716873769789,0.7349608290897591,0.23895297975587393,0.17287471870515986,0.013953077941741915,ge+streich+en terminal,2.5058024907919005
-4.241290378659697,-0.2239778819598508,-0.4892145731719479,-0.2516109489182123,-0.007464482228563038,Wasser,4.509051162564015
-5.989002549824463,0.7253563991764875,0.24656481548133635,0.17607464858235525,0.01421938127807773,terminal wasser,2.524197785571334
-5.978740942528022,0.7190721835925713,0.25149435458008673,0.17815187398295634,0.014391489141035607,Airport,2.5362155814084835
-5.978740942528022,0.7190721835925713,0.25149435458008673,0.17815187398295634,0.014391489141035607,wasser airport,2.5362155814084835
-5.96393335715334,0.7099873372404251,0.2585514362609868,0.18113224237669542,0.014637394201037615,Ibizia,2.553564717854258
-5.96393335715334,0.7099873372404251,0.2585514362609868,0.18113224237669542,0.014637394201037615,airport ibizia,2.553564717854258
-5.947640415890868,0.6999692834128024,0.26624080902268704,0.1843884302142844,0.014904686482976853,ibizia unwetter,2.572663812208906
-4.826740401211991,0.02862313948069506,-0.5496952784427167,-0.4095662084212506,-0.012934264571932946,überflutet,3.8722243983732314
-5.93428656306128,0.6917419704481105,0.27248502545842873,0.1870393040082405,0.015121250286117716,unwetter überflutet,2.588324849354133
-5.916420783225503,0.6807127316425667,0.28075867027320806,0.1905608118518252,0.015407521551988587,Unwetteralarm,2.60928709217751
-5.916420783225503,0.6807127316425667,0.28075867027320806,0.1905608118518252,0.015407521551988587,überflutet unwetter+alarm,2.60928709217751
-5.034332175680213,0.12176786277710905,0.6043893727240449,0.3349571227628722,0.026045382039456735,Mittelmeer,3.6504579060836226
-5.884735281677019,0.6610933321212011,0.2952114320278271,0.1967367283058709,0.01590574969511316,unwetter+alarm mittelmeer,2.6464900762475994
-5.130692649811081,0.18328897076250406,0.575263665474021,0.3215248363652526,0.02512909810370635,Alice,3.5365351845056177
-5.130692649811081,0.18328897076250406,0.575263665474021,0.3215248363652526,0.02512909810370635,tief alice,3.5365351845056177
-5.8257455683128825,0.6243869065454373,0.3213962142005466,0.2080026894904648,0.0168025033122753,alice verursach+t,2.7158309932915556
-5.793138635819783,0.604007810438169,0.33548468740471266,0.21410382249694382,0.01728187807003473,verursach+t stark+reg+en,2.754198710043566
-5.738987967203963,0.5700424866340312,0.3583067205603828,0.22404364553236072,0.018053862019445893,Überflutungen,2.817969312912725
-5.738987967203963,0.5700424866340312,0.3583067205603828,0.22404364553236072,0.018053862019445893,stark+reg+en überflutung+en,2.817969312912725
-3.524593191541048,-0.670791376486312,0.671351438248719,0.32765976905408156,0.028032436050085735,Ibiza,5.355669678365219
-5.651585472943307,0.5149525797084316,0.3937193100157864,0.23959949009712217,0.019240767981838575,überflutung+en ibiza,2.9210149452509904
-5.586108703013474,0.4735095774837268,0.4191761168047438,0.25087638533799395,0.02008592176550761,Mallorca,2.9982848648994818
-5.586108703013474,0.4735095774837268,0.4191761168047438,0.25087638533799395,0.02008592176550761,ibiza mallorca,2.9982848648994818
-5.4349860982969656,0.3774635096453296,0.47476190412054425,0.2757546091670487,0.021908613280455846,flug+e werd+en,3.176792664685191
-5.336947334181215,0.31496581001115254,0.5086837296835522,0.2910961929801333,0.02300611117491999,werd+en ge+streich+en,3.292674336377085
-3.7079700015252035,-0.4743589558017727,0.42021566622622414,0.1648825461533454,0.020075050883653633,drohen,5.101831748045016
-3.9773615168988234,-0.5838556951816096,0.9860450612022856,0.19432710952783477,0.031390045666961644,sogar,4.913648044016955
-4.549339951070303,-0.18687368500155643,0.7354173940902552,0.39616964312988207,0.030080994512353007,droh+en sogar,4.223321934702752
-3.5710689593876452,-0.8002977295785849,0.9438009320379822,0.4956085421546077,0.03624463409829473,sogar tornado+s,5.374446183385787
-5.066431093630921,0.1422581754509269,0.5948169184639285,0.3305347953203241,0.025745046515551456,Unwetter-Alarm,3.6125107608060785
-5.066431093630921,0.1422581754509269,0.5948169184639285,0.3305347953203241,0.025745046515551456,ibiza unwetter+-+alarm,3.6125107608060785
-5.422599394143409,0.36957338019402397,0.4791359206691593,0.27772629477535526,0.022050748592208777,westlichen,3.1914313045457092
-5.422599394143409,0.36957338019402397,0.4791359206691593,0.27772629477535526,0.022050748592208777,unwetter+-+alarm westlich+en,3.1914313045457092
-5.53788964546198,0.4429150683377714,0.43737467459568596,0.25898401495801077,0.020686054464369316,westlich+en mittelmeer,3.0552204369028275
-5.651585472943307,0.5149525797084316,0.3937193100157864,0.23959949009712217,0.019240767981838575,der tief,2.9210149452509904
-5.708584628387119,0.5509134154347466,0.37081866684929216,0.22952183510814111,0.018474729453879415,alice treff+t,2.853799426864985
-5.754743148214765,0.5799392703072512,0.3517387818871751,0.2211760370570463,0.01783226693239061,treff+t heftig+en,2.799408883295575
-5.786635615413711,0.5999365717102538,0.3382627934928112,0.21531008926754347,0.01737615119525711,heftig+en sturm+en,2.7618536510858935
-5.814463709502241,0.6173425356270441,0.326301010807723,0.21012366969523175,0.016969639644714693,sintflutartigen,2.729103130420761
-5.814463709502241,0.6173425356270441,0.326301010807723,0.21012366969523175,0.016969639644714693,sturm+en sintflut+artig+en,2.729103130420761
-5.856270662166811,0.6434088266609974,0.30796123117758234,0.20221015637280604,0.016343339796305603,sintflut+artig+en regen+fall+en,2.6799374104509956
-5.898453786184181,0.6695966229408223,0.28898818188265674,0.19407365909269952,0.015691502823999656,regen+fall+en küste,2.630378818444123
-5.909447528771037,0.6764012429622424,0.283963399046359,0.1919275894004493,0.015518199533459799,Spaniens,2.617471853341786
-5.909447528771037,0.6764012429622424,0.283963399046359,0.1919275894004493,0.015518199533459799,küste spanien+s,2.617471853341786
-5.938855427450077,0.6945584751262193,0.27035447048609246,0.18613414756111718,0.015047407288527909,Valencia,2.582965892856574
-5.938855427450077,0.6945584751262193,0.27035447048609246,0.18613414756111718,0.015047407288527909,spanien+s valencia,2.582965892856574
-5.953251745310373,0.7034220558789834,0.2636014255395085,0.1832697153579373,0.014813013844810069,Alicante,2.5660849216723056
-5.953251745310373,0.7034220558789834,0.2636014255395085,0.1832697153579373,0.014813013844810069,valencia alicante,2.5660849216723056
-5.970270315040844,0.713877598041663,0.2555394131667531,0.17985924530292247,0.014532509255005141,Murcia,2.546139049244187
-5.970270315040844,0.713877598041663,0.2555394131667531,0.17985924530292247,0.014532509255005141,alicante murcia,2.546139049244187
-5.991193688447501,0.7266969975671547,0.24550804049411762,0.17562984103577173,0.01418244927850934,besonders schwer,2.521632206539108
-6.001701744550477,0.7331198370424732,0.24041942521621845,0.17349047655678468,0.014004433891823626,+2846,2.509331216179806
-6.001701744550477,0.7331198370424732,0.24041942521621845,0.17349047655678468,0.014004433891823626,schwer +2846,2.509331216179806
-6.0076723901950295,0.7367645677151118,0.23751276451173087,0.17227031075172416,0.013902616526738978,+2846 char+s,2.5023439103255836
-2.025641826602694,-1.267535572425554,-0.05901726270816882,0.07474087520184547,0.009005052648173667,wie sturm,6.959036304627802
-3.262377214459841,-0.6357991009248904,0.031024307597470158,0.06691525760755748,0.010495935951195988,entsteht,5.570586994641097
-3.262377214459841,-0.6357991009248904,0.031024307597470158,0.06691525760755748,0.010495935951195988,sturm entsteh+t,5.570586994641097
-2.9868416815465135,-0.7765762348969816,0.033291155112365176,0.06874472223937159,0.010654679829626118,stärksten,5.880011717123129
-4.228463345294092,-0.15380603671145976,0.17404732992658983,0.06386915609965504,0.012959728412440249,entsteh+t stark+sten,4.491463098489918
-4.344203506212839,-0.09991080206736647,0.21103314460351963,0.0659454679836636,0.013678518116217692,stark+sten wüt+et,4.364002364162236
-3.489489766628566,-0.5200821124667525,0.038861253173118226,0.06550123399154464,0.010556350874222638,wüt+et wie,5.3157188682190855
-4.409007534511636,-0.0723448710273098,0.24458445836043818,0.06930475310765022,0.014379191134179247,entstehen,4.293870530982121
-4.409007534511636,-0.0723448710273098,0.24458445836043818,0.06930475310765022,0.014379191134179247,wie entsteh+en,4.293870530982121
-4.438423342113393,-0.06340467092827562,0.2770843524884606,0.0741175495666975,0.0151077492532661,entsteh+en sturm+e,4.263725565633909
-3.430990351522376,-0.5662619056073452,0.22255198145576127,0.027388607813148648,0.01364983298865781,warum,5.3893458999290305
-4.440455837961343,-0.06785408584480868,0.30357302406595016,0.07929462201457482,0.015739467423893747,sturm+e warum,4.264038208652021
-4.42960105484986,-0.07803654932766801,0.3243521627850611,0.08418907054648145,0.016258698903905515,toben,4.278415899935937
-4.42960105484986,-0.07803654932766801,0.3243521627850611,0.08418907054648145,0.016258698903905515,warum tob+en,4.278415899935937
-4.363581402103252,-0.12423560251973043,0.3747669220789018,0.09917291971037764,0.017599715533027138,tob+en herbst,4.358423239025372
-4.295341399240086,-0.16806037871486734,0.40727337422274246,0.1111028248564897,0.0185184482355227,herbst besonders,4.439262100178886
-4.1280451752893415,-0.2717584699869444,0.4666285442209375,0.13693605891091024,0.020280512228066892,stark,4.635668675632227
-4.1280451752893415,-0.2717584699869444,0.4666285442209375,0.13693605891091024,0.020280512228066892,besonders stark,4.635668675632227
-2.6120345996528,-1.1784311774014922,0.7777292555685691,0.31302700427502467,0.030021170928588456,stark tornado+s,6.399574238037252
-4.018955885991238,-0.35414654450130656,0.5471378910884362,0.14555714453188032,0.022081864158766965,tornado+s europa,4.770577251576961
-4.2166348374334,-0.2410004806448669,0.515932080217381,0.11009903516682895,0.020693372581458515,erreichen,4.542887412369913
-4.2166348374334,-0.2410004806448669,0.515932080217381,0.11009903516682895,0.020693372581458515,europa erreich+en,4.542887412369913
-4.438520275460533,-0.11857686256307454,0.4924200431627234,0.053043994869023135,0.018989657007963404,Fakten,4.289398091397141
-4.438520275460533,-0.11857686256307454,0.4924200431627234,0.053043994869023135,0.018989657007963404,der fakt+en,4.289398091397141
-4.5095939872834485,-0.08357314435342644,0.4966101351943984,0.01796114447778037,0.018333796779000502,Überblick,4.2101178749267625
-4.5095939872834485,-0.08357314435342644,0.4966101351943984,0.01796114447778037,0.018333796779000502,fakt+en überblick,4.2101178749267625
-4.4653385862357755,-0.14319242392087284,0.5849553470266798,-0.10294107295546107,0.017696573423141695,hurrikan taifun,4.276671547858031
-3.947233646414375,-0.5428861023620783,0.810178615255264,-0.30911242253265697,0.01820288059767866,taifun orkan,4.9201565690273075
-2.494962446659824,-1.6382755688484127,1.185361969981159,-0.6540321079355575,0.018639306995807514,extreme,6.712180384943558
-4.400372548274852,-0.21063558107026759,0.6486763865036264,-0.18014372118057193,0.017416982541883355,orkan extrem+e,4.365242591713175
-4.628400809588399,-0.050835503079460276,0.5589000311423784,-0.1154429195414367,0.0167811677684834,extrem+e wind+e,4.0893332356552206
-4.729846090446477,0.017642621603362496,0.5185286010383731,-0.08886538524612417,0.016427177141518444,zählen,3.9677689262091107
-4.729846090446477,0.017642621603362496,0.5185286010383731,-0.08886538524612417,0.016427177141518444,wind+e zähl+en,3.9677689262091107
-4.8846120329213765,0.11848417797649535,0.45832335686391296,-0.053104409593876675,0.0157951773963516,gewaltigsten,3.783953715685613
-4.8846120329213765,0.11848417797649535,0.45832335686391296,-0.053104409593876675,0.0157951773963516,zähl+en gewaltig+st+en,3.783953715685613
-4.981651734259877,0.17946532330894271,0.42224102407967595,-0.0342998294253099,0.015344532882928292,Kräften,3.669719459456691
-4.981651734259877,0.17946532330894271,0.42224102407967595,-0.0342998294253099,0.015344532882928292,gewaltig+st+en kraft+en,3.669719459456691
-5.051212009576545,0.22218518082050953,0.39740576296942315,-0.022621618580779383,0.014998541049212997,Natur,3.588284676071448
-5.051212009576545,0.22218518082050953,0.39740576296942315,-0.022621618580779383,0.014998541049212997,kraft+en natur,3.588284676071448
-5.0859608726184415,0.24323897900931657,0.38534369029695137,-0.017333313962172178,0.01481926480508481,Überschreiten,3.5477343201404157
-1.9807488136632925,-1.2882914276180422,0.021342591391566856,-0.03634553765077551,0.008667266833971414,Windgeschwindigkeiten,7.0084797384069075
-5.1616874864227675,0.2885139925403337,0.3598615898185868,-0.006989157622140672,0.014415314347196576,überschreit+en wind+geschwindigkeit+en,3.4596406894865215
-5.244816838191026,0.33735379767243123,0.3331263131042824,0.00267716697860286,0.013953417120199409,wind+geschwindigkeit+en kilo+meter,3.363327358917618
-5.304073274404425,0.371684377330745,0.31481242895517797,0.008626484738005431,0.013613852050403158,sprechen,3.294893368489597
-5.304073274404425,0.371684377330745,0.31481242895517797,0.008626484738005431,0.013613852050403158,stunde sprech+en,3.294893368489597
-5.325561061648607,0.3840436376978331,0.3083143069720322,0.010612018432952688,0.013488768265384393,Meteorologinnen,3.270118525597323
-5.325561061648607,0.3840436376978331,0.3083143069720322,0.010612018432952688,0.013488768265384393,sprech+en meteorologinn+en,3.270118525597323
-1.4248314295279858,-1.5717033043416764,-0.010811540695123467,0.00041041759430600344,0.008730856687951677,Meteorologen,7.632441037999108
-5.368787206862711,0.4087722781799432,0.2954584873100209,0.014354838134628678,0.013234139932472938,meteorologinn+en meteorologe+n,3.220341041324947
-5.401457063385127,0.4273501690605104,0.28592308222430524,0.016977870450269,0.013039093648108872,+8237,3.182770719750629
-5.401457063385127,0.4273501690605104,0.28592308222430524,0.016977870450269,0.013039093648108872,meteorologe+n +8237,3.182770719750629
-5.412229482164159,0.4334559939652718,0.2828111699430137,0.017806709667041593,0.012974294651513651,+8237 chars,3.1703915514602765
-1.1726328312520389,-1.8841364748690184,0.7139743110312373,0.3235551647634023,0.029098772712473464,nahe,8.00225090545774
-4.701049254959424,-0.09057615385431839,0.6969307894806139,0.3780671780140945,0.02890966331438234,tornado nahe,4.0442490061563925
1.3992937355715096,-3.2801179612175977,0.8825165117089224,0.40406321198139356,0.03371916022606261,Paris,10.928394969607021
-1.861709039448618,-1.5040816737380773,0.6507316861601512,0.293050860615439,0.027292815106683188,nahe paris,7.215445325117913
-5.178102204767587,0.2135637726809949,0.5604917473517051,0.3147394784921869,0.02466153842227109,paris video,3.4804802497028473
-5.396353447351836,0.35284862625403046,0.4883181415470725,0.28187174930507825,0.022348527911798602,umfallende,3.2224514391855745
